National Stock Exchange of India (NSE) Stock Index - CNX MNC,0.9609124539832019,3272.1169278675984,3889.379938960586
National Stock Exchange of India (NSE) Stock Index - CNX Service Sector,0.9346209620240999,3482.9494232361176,5477.429241807668
National Stock Exchange of India (NSE) Stock Index - CNX Alpha,0.9485131614679115,3142.3835262006282,4963.2176842105255
National Stock Exchange of India (NSE) Stock Index - CNX Nifty Dividend,0.42614190196100016,32.281736308828485,50.15996253405994
National Stock Exchange of India (NSE) Stock Index - CNX Dividend Opportunities,0.8892123043050907,497.45687071840314,1602.4481390831393
National Stock Exchange of India (NSE) Stock Index - NI15,0.8961163106001154,1592.7694977521962,3595.014392935982
National Stock Exchange of India (NSE) Stock Index - CNX Low Volatility,0.9547015458123888,2475.628841608253,4210.008619806488
8K Miles Software Services Limited,0.43186234085723346,309.56057048694925,569.5134672619047
Agarwal Industrial Corporation Limited,0.8752632924709506,213.44911921668964,275.89731182795697
Agri-Tech (India) Limited,0.8203098373789024,42.423238506508056,38.14506738544474
Ankit Metal & Power Limited,-0.7641172127618495,3.9098263529331203,4.9950093283582095
Atul Auto Limited,0.5455181763550562,146.12673070534643,390.6098962834918
Arcotech Limited,0.30403922026663444,17.303266026646433,74.21506792058516
Bafna Pharmaceuticals Limited,-0.2574680351052771,6.114739958915305,30.639900914634147
BS Limited,-0.5597141908927776,100.18048749130908,64.39550345887778
Caplin Point Laboratories Limited,0.8945475177802157,197.20061492648665,317.80369517543863
Butterfly Gandhimathi Appliances Limited,0.1836736194131823,99.87043449790633,234.23123028391169
CIL Nova Petrochemicals Limited,0.4968428501892973,8.034360362178065,28.068745603751466
Capital First Limited,0.9715060141121066,219.17754391089625,417.3019675925927
Castrol India Limited,-0.1772308575856598,69.44199092954418,402.81789366053164
CARE Ratings Limited,0.6981390616809806,329.07302171189906,1169.0914653156663
Cerebra Integrated Technologies Limited,0.8710880347795749,14.67659735513419,21.223994755244757
Capri Global Capital Limited,0.7959594436361422,27.81324899911745,47.36366946778711
Cyient Limited,0.43263317302610715,62.29883102737198,498.9147751605996
Cineline India Limited,0.9266435662567852,32.62521789644502,42.30019627085378
DCM Shriram Limited,0.8472153377899727,138.22272807807084,234.1301327885598
Dr. Datson's Labs Limited,-0.8436873442498296,27.058209722389975,32.50095011876484
Dalmia Refractories Limited,0.47260851310845736,24.128268560692625,112.49935483870969
Dalmia Bharat Limited,0.9557772226642998,941.1958453138686,1022.9140612725844
DCB Bank Limited,0.8803096926756352,43.06137595350168,120.29916584887145
Duncans Industries Limited,-0.047582478408766886,4.711532123516398,19.119142857142855
Dynacons Technologies Limited,0.5524189016379824,6.409681877719855,5.703194444444444
Future Consumer Enterprise Limited,0.7774988455344665,6.248182655611116,13.991520861372814
Future Lifestyle Fashions Limited,0.8731193395322174,104.56832343060685,146.1403758020165
FUTURE ENTERPRISES LIMITED,0.546784337158998,24.31015243631868,111.2905138339921
Future Enterprises Limited,0.5614925315783635,29.02615551768677,71.64802110817942
Green Fire Agri Commodities Limited,0.13312261594646763,0.7155096420536535,1.4575797579757976
Hatsun Agro Product Limited,0.7907553042979445,160.91744766445248,449.5138006571741
Gujarat Sidhee Cement Limited,0.6399768636966917,6.786642596203015,25.700631844987363
HIL Limited,0.8353146750868075,315.6544841961655,634.9973544973545
Gulf Oil Corporation Limited,-0.16661777280248016,13.143515797363479,156.44881305637983
Indiabulls Housing Finance Limited,0.9483705533781994,324.20040196067015,672.2532513181019
IIFL Holdings Limited,0.9148439328476496,185.2306206180987,295.1358018386108
Bharti Infratel Limited,0.6682399031451979,93.78522527822304,312.0121779859485
Integra Garments and Textiles Limited,0.15483301089638607,0.9551795549892719,2.4748670212765957
International Paper APPM Limited,0.5934807612648982,31.610871629654604,291.3980295566503
Jindal Poly Investment and Finance Company Limited,-0.2145314601624564,24.14375544807679,86.2483537158984
Just Dial Limited,-0.7077677706646147,429.98430223380643,889.3446245733787
JSW Holdings Limited,0.9725050606069642,426.1719541964605,1110.7635039717563
Kitex Garments Limited,0.2873828380340499,245.19243535329147,352.5566220238095
Lypsa Gems & Jewellery Limited,-0.8019728119036282,41.142608913570236,86.5120786516854
Linde India Limited,0.6800120794963774,72.90248569342049,359.0746694214876
Mahindra CIE Automotive Limited,0.541445539026963,52.9624877292324,199.58185755534166
Mohit Industries Limited,0.3216178772257465,11.494707648939352,45.0906538139145
Mayur Uniquoters Ltd,0.05152165871219203,52.235905437756465,412.1293898809524
Nakoda Limited,-0.7515872420465004,4.570578508613005,3.7176683501683505
Media Matrix Worldwide Limited,0.6835191362557391,1.4029868541324106,5.428191489361702
Navneet Education Limited,0.9131599753010397,35.72311737913757,106.18839854413102
Nandan Denim Limited,0.7678606456879471,44.475115632199056,103.05283822138128
Northgate Com Tech Limited,-0.5845102939013951,0.7028605685014312,2.010882352941177
NRB Industrial Bearings Limited,0.2997339186101679,17.17772821365321,32.497969991173875
Nath Bio-Genes (India) Limited,0.7866076387797918,127.00600482985968,171.8521782178218
Orbit Exports Limited,-0.2060857562872397,109.69093611542358,244.76301498127341
Palred Technologies Limited,0.5458438568853381,2.977716703178636,9.368282548476454
Piramal Enterprises Limited,0.9602737824460904,783.6806908158078,1220.9116728624538
Peacock Industries Limited,0.8333717164600147,6.069044423812078,13.465586034912718
Phoenix Lamps Limited,0.7261746023086648,33.654694327195514,133.43798449612405
Piramal Phytocare Limited,0.6297796947587628,25.67014587996619,57.075814663951114
Orient Cement Limited,0.6370475770204287,48.92429352003755,133.48973799126637
PC Jeweller Limited,0.7614274335956086,140.75138367767929,284.703512880562
Pressman Advertising Limited,0.8842243733380113,17.34621030202222,41.978603807796915
Pantaloons Fashion & Retail Limited,0.5708167872875659,46.307820542740764,139.58084935897435
Rain Industries Limited,0.6506257621258246,92.17276106156523,79.56711469534049
The Ramco Cements Limited,0.9715338582539615,187.75564047738933,445.8190934065934
Prozone Capital Shopping Centres Limited,0.198611027132864,6.623593467895673,23.140457256461236
Repco Home Finance Limited,0.7252045953208675,183.79920005893516,562.3421939194741
Rossell India Limited,0.650640777212372,29.682044028900957,91.81427328111401
Som Distilleries & Breweries Limited,-0.5861887792165978,33.44271731728676,182.02707039337474
Shri Aster Silicates Limited,-0.6691539843929951,2.4669523639685753,7.053711340206186
SKIL Infrastructure Limited,-0.28306628368444275,15.29876869663114,32.01112277019937
Star Ferro and Cement Limited,0.5820083246387404,45.8101937074471,95.63159472422062
Sreeleathers Limited,-0.5274791312320898,56.46242617348473,196.09203539823008
Siti Cable Network Limited,0.92767264264426,7.07474222219158,27.972960251046025
Sujana Tower Limited,-0.08228057699719679,4.203039941525807,11.753183962264151
Sesa Sterlite Limited,0.20678030844705253,40.76343618176484,223.5653350515464
Tara Jewels Limited,-0.6924327908083059,48.95585155284225,72.72532818532818
Sundaram Clayton Limited,0.9559229814307907,1532.5823299003594,2022.7394935752077
TGB Banquets And Hotels Limited,-0.03666586546995603,19.820624973167625,67.40681431005112
Ujaas Energy Limited,0.46548836188899134,8.166155443556255,23.864949863263444
UPL Limited,0.9584588853325183,204.58959806413029,518.3057103064067
Vaibhav Global Limited,0.09965187429363118,225.85436354313183,478.4648753894081
Vakrangee Limited,0.8380674010732826,145.84309706657035,225.10612535612535
Visagar Polytex Limited,-0.24854277427008892,286.3583630571907,151.71404494382023
V-Mart Retail Limited,0.8714390556203392,381.3248950313543,579.462369057212
Uttam Value Steels Limited,-0.5598492802982403,1.8133185048370581,5.991098748261475
Vimal Oil & Foods Limited,-0.5374081206856893,72.28310158554797,105.65149114631873
Wonderla Holidays Limited,0.616120157655525,57.22134177714504,334.4767762460233
Zuari Global Limited,0.7070690441961461,40.467582621452316,103.35844494047619
ICICI Prudential Gold ETF,-0.5677361732553065,529.1564173573119,2429.80466179159
CPSE ETF*,0.6780973392644161,3.2352153569691264,24.763644859813084
ICICI Prudential Nifty 100 ETF,0.5261099950195963,5.072367853951551,85.24772815533981
Zee Media Corporation Limited,0.9209836187158756,10.23957956737621,24.583495145631066
Zuari Agro Chemicals Limited,0.8225207191426182,122.91470350667245,233.90725806451613
Reliance Mutual Fund - R* Shares CNX 100 Fund,0.9212948349116736,16.124024897490944,82.9976923076923
Reliance Mutual Fund - R* Shares Nifty ETF - Dividend Payout,0.7877052090183089,8.910501826046476,80.50704718417047
Reliance MF - R*Shares Dividend Opportunities Fund - RSDOETF,0.877568330372423,3.5577305307253555,22.72561702127659
Reliance MF - R*Shares Consumption Fund - R* SHARES CONSUMPTION FUND,0.9030059873916801,6.639192016616336,38.689200968523004
A2Z Infra Engineering Limited,0.8005985123207031,10.24356545521528,31.810114503816795
AXISCADES Engineering Technologies Limited,-0.6176522112295478,60.33919765075716,210.63596908442327
Camlin Fine Sciences Limited,-0.02812619578252687,12.3492679634114,96.74300518134716
Country Club Hospitality & Holidays Limited,0.5925080327214602,1.947719593687757,12.844823066841414
Cigniti Technologies Limited,-0.7785329162888821,77.91831451376542,384.78949880668256
Crest Ventures Limited,0.8766001281968193,68.7544266734357,102.68629870129871
Dhunseri Petrochem Limited,0.5351661389903714,25.206146354323145,87.74060975609757
Dhunseri Tea & Industries Limited,0.8948160283711769,85.30494594055371,225.9353037766831
Fineotex Chemical Limited,0.4418256926193633,12.276419594566194,33.35401290322581
Ganesha Ecosphere Limited,0.8854407528214695,95.58291480271656,224.52418918918914
Genus Paper & Boards Limited,0.5958089896957716,2.8969460552357003,5.52157258064516
Goodluck India Limited,0.03837789735518319,12.011164982226973,93.04692307692308
GRP Limited,0.7523624001527693,241.47973631821012,1260.2719594594594
Gulf Oil Lubricants India Limited,0.9126934094554443,178.53449729535393,614.3832571428571
Gulshan Polyols Limited,0.6348563599953976,11.336748481794977,75.22162972620599
Intellect Design Arena Limited,-0.36157000007213785,48.173643439408565,160.9910076530612
Lambodhara Textiles Limited,-0.61337089224845,116.68885356505145,143.68093832020998
Linc Pen & Plastics Limited,0.7546619273738832,72.04973938323191,237.07993243243246
Marico Kaya Enterprises Limited,0.9089093556099692,496.42128697674457,1026.1687499999998
Menon Bearings Limited,0.8118744431383164,18.984588548923178,68.34855405405405
Mold-Tek Packaging Limited,0.9343805982054648,80.29187380321038,197.95503333333338
Monte Carlo Fashions Limited,0.13348784462361007,62.53933878174399,473.60851197982345
Noesis Industries Limited,-0.44622953524420156,0.3601222786159662,0.5139999999999999
PDS Multinational Fashions Limited,0.39754665078751056,44.081088950917575,206.88491484184914
Prozone Intu Properties Limited,0.7401830887480607,12.736107194020779,35.96080760095012
RattanIndia Infrastructure Limited,0.7013354917780386,1.7475282686409241,3.8520270270270274
RattanIndia Power Limited,-0.5604212911134809,1.7336441136534118,8.477334152334151
Sharda Cropchem Limited,0.881249655656637,92.09061586793409,362.9266784452297
Shemaroo Entertainment Limited,0.8145043043754572,84.03344319319827,316.38535414165665
Snowman Logistics Limited,-0.6996764056862608,18.486038350369636,72.3751182033097
Spice Mobility Limited,-0.37584836801614985,5.282081106102826,20.401832760595646
SQS India BFSI Limited,-0.47632392328278744,190.55238066972532,700.1242261904762
Srikalahasthi Pipes Limited,0.7689300182337393,82.76603062453835,277.3443324937028
Superhouse Limited,-0.4070295993008598,33.13251229310993,174.96923076923076
Surana Solar Limited,-0.4762899923207134,15.916871347112133,27.99695945945946
Techindia Nirman Limited,0.9298390878539612,4.311074063357883,7.665700483091787
Vishnu Chemicals Limited,-0.049569960656704055,77.46137729243121,295.299054054054
Welspun Enterprises Limited,0.7562630206447868,83.59002463213558,311.098309178744
ICICI Prudential Sensex ETF,0.15684961613763718,21.905842083163204,269.4188622754491
Kotak Mahindra MF - Kotak Banking ETF - Dividend Payout Option,0.891848945834615,33.55924267444299,201.5097997496871
LIC NOMURA MF - LIC NOMURA MF G-sec LT ETF - GO,-0.6567859757080791,0.2869470538349868,14.0224200913242
Adi Finechem Limited,0.8945883441865345,103.52300406449073,311.10224586288416
Adlabs Entertainment Limited,-0.7189668027973359,30.039934548519813,94.89134349030469
Avanti Feeds Limited,0.7660385165665016,773.8683422717049,961.6076675977653
Blue Blends (I) Limited,-0.3686749374869245,26.345305195351784,32.08480533926585
The Byke Hospitality Ltd,0.6370860057082821,14.102665655480331,170.25370111731843
E-Land Apparel Limited,-0.605178924719786,8.202255841102911,26.580467675378266
Excel Realty N Infra Limited,0.6348557558356851,22.844117992702547,43.21024182076813
Greenlam Industries Limited,0.839935118772375,242.45588265469954,670.9541553133515
GP Petroleums Limited,0.7690927420602326,17.946839149105656,70.60128205128206
Hester Biosciences Limited,0.7505244454980059,301.06959998504516,798.0882472826087
Indiabulls Ventures Limited,0.77356241530577,93.99850833894904,86.79917012448134
Inox Wind Limited,-0.8650729248726968,104.49292195064616,241.71210013908205
IZMO Limited,0.26390179232735034,12.359846258154723,56.529568345323746
Jullundur Motor Agency (Delhi) Limited,0.6140703121039021,27.96440262333124,203.4662011173184
Lycos Internet Limited,-0.8714494470511561,10.380182340549387,15.60764285714286
Manaksia Aluminium Company Limited,0.6556739421823226,2.8985166056284624,6.242236286919832
Manaksia Coated Metals & Industries Limited,0.7989519090033894,4.403599235166651,8.495035360678925
Manaksia Industries Limited,0.9233076274145255,14.141311279367887,17.529867330016582
Manaksia Steels Limited,0.7312806406884008,11.29527204812451,15.84297335203366
MEP Infrastructure Developers Limited,0.686901064622772,26.48728342603803,62.18418803418804
Ortel Communications Limited,-0.9127149659732269,60.31941198497798,130.0040787623066
Signet Industries Limited,-0.72899804647077,15.622776388704198,25.10393442622951
UFO Moviez India Limited,-0.6580109975234623,70.7569480005525,476.9321120689655
Vedanta Limited,0.9192425536806682,86.27077658991924,196.76997146932953
Veto Switchgears And Cables Limited,0.9069871030832222,50.862566950514946,141.98163120567375
Vipul Limited,0.8286405330595379,15.611966450353108,66.0893361581921
VRL Logistics Limited,-0.09188021681172868,50.22925652609412,345.7661702127659
Zen Technologies Limited,-0.06303729103347422,21.29742740385659,78.71967877094973
ICICI Prudential Nifty ETF,0.3117695379591407,4.572214056100454,83.32932234432234
Edelweiss ETF - Nifty 50,0.8459418895965072,1551.3300452721217,9258.337732919255
SBIAMC - SETFNIFJR,0.2860654647611333,10.207409309703081,202.20905660377358
SBIAMC - SETFBANK,0.7018018039593497,7.98999893919608,181.24283783783784
TPL Plastech Limited,0.8987434977646459,152.13750244792408,412.86198830409353
Welspun Enterprises Limited,0.8023561987887255,41.54680956568954,84.60183856502243
Manpasand Beverages Limited,0.5178106036606716,153.35515864782144,570.1282774390244
Metalyst Forgings Limited,-0.5645104744442654,27.28541673177399,59.11330409356725
Nila Infrastructures Limited,0.7677401849081605,4.2392834416514065,15.113892908827786
PNC Infratech Limited,0.7579855296049316,31.07846899483501,123.17361918604652
Reliance Mutual Fund - R*Shares NV20 ETF,0.7123614067186695,47.87954077041088,399.9986816720257
Skipper Limited,0.6749773863230636,39.050932710603036,176.83413391557497
Alankit Limited,0.16543178047092214,16.48923755613172,40.19853695324283
Arrow Coated Products Limited,-0.2935967108282863,118.38646556504172,551.9887029288701
Castex Technologies Limited,-0.3413860411960269,55.176855227404076,24.08300448430493
Shirpur Gold Refinery Limited,0.8780230922138769,38.19520850507292,92.87058035714284
ICSA (India) Limited,-0.5570709622748198,122.85446537281447,98.18355794150314
Oricon Enterprises Limited,0.23176322126476379,5.298716667459998,57.597364341085274
SBIAMC - SETFNIFTY,0.68944656306445,2.8119471107128873,81.37230769230769
Nirvikara Paper Mills Limited,-0.23863066061952462,11.393118486136755,44.2218315018315
Shyam Century Ferrous Limited,0.498012976577868,2.2580909100443307,8.3548833592535
Syngene International Limited,0.7336786183613475,80.70216203181036,462.32472353870463
Adani Transmission Limited,0.765220053818536,63.449610819488576,81.98253125
Welspun Syntex Limited,-0.007275312151315856,15.893966768364255,122.54956521739129
Muthoot Capital Services Limited,0.837934607205561,199.33486210438684,331.10608974358973
Power Mech Projects Limited,0.14087980162192368,105.57562234981937,582.0110932475884
Kaya Limited,-0.2311103123916451,131.08020446744175,904.9689682539682
Majesco Limited,-0.2877044229172356,101.38039389523392,458.44157894736844
Ortin Laboratories Limited,-0.07006085103786179,4.756658522696206,19.576288
PIL ITALICA LIFESTYLE LIMITED,-0.10821216948111449,4.437509195853782,15.666562032884903
Sharda Motor Industries Limited,0.8640670934798692,738.3631314728013,1563.2342105263158
UTI Mutual Fund - UTI-Nifty Exchange Traded Fund,0.9127050937692255,113.19676473286492,899.9894197952219
UTI Mutual Fund - UTI-Sensex Exchange Traded Fund,0.889101453546854,34.64475581678038,291.2724440298507
Rama Steel Tubes Limited,-0.5856846474638283,131.2997590635828,205.21524839743591
Arvind Infrastructure Limited,0.1784368779913476,14.661390916289477,82.02919871794872
Navkar Corporation Limited,0.28716605601903045,17.23668368540032,188.40081699346405
Satin Creditcare Network Limited,0.15509575274783519,102.64466626597739,380.40610305958126
Sadbhav Infrastructure Project Limited,0.513179478926286,15.190527983012073,104.39538714991762
Prabhat Dairy Limited,0.4009353553780678,32.524741336169456,127.999173553719
Pennar Engineered Building Systems Limited,-0.6825622665690941,26.719390526511134,140.6839180327869
Shree Pushkar Chemicals & Fertilisers Limited,0.8688375324564089,62.210713058785565,171.1873977086743
Gujarat Gas Limited,0.8419259852296277,137.34764434546554,661.9149835526317
Pneumatic Holdings Limited,0.8648929497188669,291.00818329246,833.4313577023498
Sphere Global Services Limited,-0.49953079205572654,11.25549769275801,59.454653130287646
The Peria Karamalai Tea & Produce Company Limited,0.39816540712566284,93.4727962848637,180.34572664359862
Palred Technologies Limited,-0.3545320419273225,12.14855045995536,43.77872180451128
SVOGL Oil Gas And Energy Limited,-0.8111112091754906,1.7752196607414066,6.093377192982456
Coffee Day Enterprises Limited,0.09865543422526231,30.55445344436884,245.3901384083045
GOCL Corporation Limited,0.928166356150471,158.4950639873626,305.35844544095664
InterGlobe Aviation Limited,0.466751093410475,152.87708342363538,1039.2180944055945
S H Kelkar and Company Limited,0.5067629063091815,32.94862451257413,270.4996485061511
IDFC Bank Limited,-0.11412642324522292,471.4139316102235,91.85177700348432
SBI-ETF Gold,0.5198747873131999,145.44775226226685,2641.134570135747
SBI-ETF Nifty 50,0.9065912597362307,10.354037218751031,89.37753510140405
SBI-ETF Nifty Bank,0.9137106376646503,35.3108296114218,204.75078341013827
SBI-ETF Nifty Next 50,0.9273912959355839,41.47288057578219,241.75393495934958
Ashapura Intimates Fashion Limited,0.8173244275279146,83.61150274693783,375.70681003584235
Salzer Electronics Limited,-0.2507487492271129,19.53923949017244,204.34175627240143
TTK Healthcare Limited,-0.5103803623785882,104.72608767945194,889.0792639138241
Umang Dairies Limited,0.5079175755917811,8.911910635835765,74.52401433691756
LICNAMC - LICNFENGP,1.0,0.9899494936611706,78.2
KOTAKMAMC - KTKNV20ETF,0.18976665312634583,0.3228445003845835,34.604285714285716
Kridhan Infra Limited,-0.07511846318727511,20.73625656462949,81.9176950998185
The Anandam Rubber Company Limited,0.21425405171110795,6.196132127117698,20.346766467065866
Lux Industries Limited,0.6867577149301715,325.34633830888873,892.061084078712
HDFCAMC - HDFCSENETF,0.861718333089364,357.08786287234636,2994.834188311688
HDFCAMC - HDFCNIFETF,0.9196109766481844,109.64585130526544,908.383747714808
Lincoln Pharmaceuticals Limited,0.26242121923281,32.61819848850158,196.05027422303473
Edelweiss ETF - Nifty Bank,0.9424119442471468,999.3717991888299,1201.39373015873
KOTAKMAMC - KTKNV20ETF,0.8495214194480224,5.185133856957961,40.23845161290322
Orchid Pharma Limited,-0.8459987288164544,14.102003711538464,35.736542635658914
Vikas EcoTech Limited,0.5814617947233596,7.248177550268399,19.584470404984422
Alkem Laboratories Limited,0.81602320868686,294.26667637857173,1726.484990791897
Dr. Lal Path Labs Ltd.,-0.17049719542336172,114.38001695040546,934.945488029466
Pilani Investment and Industries Corporation Limited,0.8298554164906675,620.522688900478,2218.6278746594003
LIC NOMURA MF - LIC NOMURA MF G-sec LT ETF - GO,0.8721577684979533,1.0414935268239887,15.81661616161616
National Stock Exchange of India (NSE) Stock Index - Nifty 50,0.9178704899286331,2787.282589485978,3355.5917906872287
National Stock Exchange of India (NSE) Stock Index - Nifty Midcap Liquid 15,0.8638380506121854,545.0430585858885,2133.4768915120853
National Stock Exchange of India (NSE) Stock Index - Nifty Realty,-0.36971406039376126,319.9903817134886,390.27872872147765
National Stock Exchange of India (NSE) Stock Index - Nifty IT,0.8106840158964891,10128.260167152097,10104.884745269288
National Stock Exchange of India (NSE) Stock Index - Nifty India Consumption,0.951001895371818,1055.8986100741436,2322.545950166113
National Stock Exchange of India (NSE) Stock Index - Nifty Midcap 100,0.9539749439260293,3584.404217049874,5722.848563521349
National Stock Exchange of India (NSE) Stock Index - Nifty Bank,0.9516632154934791,6661.965496766154,8550.592080106218
National Stock Exchange of India (NSE) Stock Index - Nifty Infra,0.08192226538992961,887.4894681990813,2799.6564864864868
National Stock Exchange of India (NSE) Stock Index - Nifty Pharma,0.7971544385790893,3625.9961505317356,4800.223275538894
National Stock Exchange of India (NSE) Stock Index - Nifty Commodities,0.7032470826679283,785.212211797402,2320.2565917496445
National Stock Exchange of India (NSE) Stock Index - Nifty 100,0.9309852663260663,2569.5302132194242,5142.268394373674
National Stock Exchange of India (NSE) Stock Index - Nifty FMCG,0.8983853753544688,7349.564445049281,8146.4893527918775
National Stock Exchange of India (NSE) Stock Index - Nifty Media,0.8524740525624714,625.7353336347321,1876.4746462969115
National Stock Exchange of India (NSE) Stock Index - Nifty Small 100,0.8113467799700186,1273.8653789731304,3259.6711575139757
National Stock Exchange of India (NSE) Stock Index - Nifty Shariah 25,0.9342771595881237,835.6598998015993,2461.32921819788
National Stock Exchange of India (NSE) Stock Index - Nifty 500,0.9424334609709493,2333.192527385687,3617.9994898177915
National Stock Exchange of India (NSE) Stock Index - Nifty CPSE,0.7448350138416069,623.3327390862856,1670.3146628733994
National Stock Exchange of India (NSE) Stock Index - Nifty100 LIQ 15,0.873347596979041,713.08271121089,2986.337350993377
National Stock Exchange of India (NSE) Stock Index - Nifty PSU Bank,0.42810109971709726,969.4329442649608,2695.175179794521
National Stock Exchange of India (NSE) Stock Index - Nifty Financial Services,0.9501628152457098,2520.8658767819493,4336.705120910385
National Stock Exchange of India (NSE) Stock Index - Nifty50 Shariah,0.9334990335543162,426.1928343363792,1444.5309430540442
National Stock Exchange of India (NSE) Stock Index - Nifty 200,0.934804117667993,1236.3802688690903,2849.5124210526315
National Stock Exchange of India (NSE) Stock Index - Nifty Services Sector,0.9346209620240999,3482.9494232361176,5477.429241807668
National Stock Exchange of India (NSE) Stock Index - Nifty MNC,0.9609124539832019,3272.1169278675984,3889.379938960586
National Stock Exchange of India (NSE) Stock Index - Nifty Energy,0.7556351759935691,3262.038538589118,6681.701619404735
National Stock Exchange of India (NSE) Stock Index - Nifty Auto,0.94995689175662,3104.229938964387,4392.3040113798015
National Stock Exchange of India (NSE) Stock Index - Nifty Metal,0.10854201045520724,1114.6999617797535,2618.1457439544806
National Stock Exchange of India (NSE) Stock Index - Nifty PSE,0.5762851194170773,1286.8959767229696,2086.5013239141813
National Stock Exchange of India (NSE) Stock Index - Nifty500 Shariah,0.9533600812748209,588.8607120946043,1592.4958949275363
National Stock Exchange of India (NSE) Stock Index - Nifty50 Dividend Points,0.42614190196100016,32.281736308828485,50.15996253405994
National Stock Exchange of India (NSE) Stock Index - Nifty 100 Equal Weight,0.9421618160480962,3370.9207516909164,6214.355513470259
National Stock Exchange of India (NSE) Stock Index - Nifty Dividend Opportunities 50,0.8892123043050907,497.45687071840314,1602.4481390831393
National Stock Exchange of India (NSE) Stock Index - Nifty Alpha 50,0.9485131614679115,3142.3835262006282,4963.2176842105255
National Stock Exchange of India (NSE) Stock Index - Nifty High Beta 50,-0.007013268863683624,532.3536460470406,1728.7079174964438
National Stock Exchange of India (NSE) Stock Index - Nifty Low Volatility 50,0.9547015458123888,2475.628841608253,4210.008619806488
National Stock Exchange of India (NSE) Stock Index - Nifty Growth Sectors 15,0.8961163106001154,1592.7694977521962,3595.014392935982
National Stock Exchange of India (NSE) Stock Index - Nifty50 Value 20,0.8824684673241201,879.5617582869496,2924.948
Narayana Hrudayalaya Ltd.,-0.49731816552881164,1798.3923619627988,939.0391318864773
Apollo Sindoori Hotels Limited,0.7712652114358581,358.56165187505496,555.4263937621832
Lakshmi Finance & Industrial Corporation Limited,0.859012989417261,25.73738793585596,74.9035549132948
LICNAMC - LICNFENGP,0.8488803312749523,10.182764715996827,96.30495575221238
Oriental Carbon & Chemicals Limited,0.9125982979822275,300.78137384309036,890.2951737451738
Aditya Birla Fashion and Retail Limited,0.4811963210952724,14.925807280694773,155.84295366795368
AYM Syntex Limited,-0.8071752721777931,14.549475278998417,80.44873786407767
Precision Camshafts Limited,-0.6197283092438272,17.308361630545953,136.91741682974558
Jindal Stainless (Hisar) Limited,0.8848006170001783,62.77518009920261,118.52220039292732
Teamlease Services Limited,0.6305631876282047,444.5109026769616,1272.2294291338583
Quick Heal Technologies Limited,-0.06056003582020571,37.9270091269315,242.5199801192843
Max Financial Services Limited,0.7770424937696062,83.58486792033057,540.2595381526104
Bhageria Industries Limited,0.6144731121124372,99.4757071341762,254.89146464646467
Kellton Tech Solutions Limited,-0.8107519156115705,34.85210970095336,129.51
North Eastern Carrying Corporation Limited,0.008317986209304115,13.134150062128729,43.87667342799188
Vidhi Dyestuffs Manufacturing Limited,-0.5565128151294458,4.740141421859744,56.67755102040816
Sequent Scientific Limited,-0.6766706912270547,19.167990807150055,122.76530612244898
Bharati Defence and Infrastructure Limited,-0.7835874051068727,7.1700445409737545,15.005274261603375
Kamdhenu Limited,0.7066777332864738,60.37216696882197,111.5315082644628
Reliance Defence and Engineering Limited,-0.26025157753775263,4.717093125317622,60.678378378378376
KDDL Limited,0.34911274099806766,51.003355796849426,226.24791666666667
Gokul Agro Resources Limited,0.7440976594023861,5.890764695597159,21.482217573221757
Healthcare Global Enterprises Limited,0.8171122427236436,37.23012287751109,244.44278242677822
Simbhaoli Sugars Limited,-0.4699955743803113,5.531223923864166,31.72123430962343
INEOS Styrolution India Limited,0.7736207575918788,180.55802991977367,759.8870526315789
Infibeam Incorporation Limited,0.7840004788592349,35.06501465328875,112.41135789473685
Bharat Wire Ropes Limited,0.7923273304558826,31.392395968138935,81.30150214592274
Equitas Holdings Limited,-0.17493566822429577,14.057176391494643,161.36537634408603
Palred Technologies Limited,0.3744231629464009,24.623593696967976,101.3798013245033
Thyrocare Technologies Limited,0.5845802115765032,52.21071628999799,666.8123620309051
Arrow Greentech Limited,0.25149452453729837,56.130190219924906,497.78376344086024
Ducon Infratechnologies Limited,0.2407249620474563,16.69088116291523,37.52477578475336
NK Industries Limited,-0.3132105359793303,24.714309096484634,27.207083333333333
Pudumjee Paper Products Limited,0.823764269530081,5.202228564177498,24.07119289340101
Ujjivan Financial Services Limited,-0.08166033815870449,52.35176367739039,374.26957964601763
Parag Milk Foods Limited,-0.29460314947415406,32.683416986300486,266.1820224719101
Future Enterprises Limited,0.8084279048971557,12.557527442329267,31.794784580498867
Future Enterprises Limited,0.8277601533790256,12.266510984952907,29.446938775510205
LICNAMC - LICNFNHGP,0.6701890860055355,8.712428874331888,98.94428571428571
Crompton Greaves Consumer Electricals Limited,0.8048180468218611,40.086088192348384,198.99031890660592
EDELAMC - EQ30,0.7276251127013289,13.761916670598396,229.8268067226891
Albert David Limited,0.00847499803538049,31.897579180134784,331.2325526932084
Arman Financial Services Limited,-0.10167233516091198,34.73519492145204,227.10117096018737
Pincon Spirit Limited,-0.5047057029565434,17.045955749521386,62.66670616113744
Salona Cotspin Limited,0.6367080376388576,41.97577263615262,73.69164556962025
Premier Explosives Limited,0.6754562811867898,54.704267911144804,400.18699763593384
Invesco India Gold Exchange Traded Fund,-0.2925338025257484,99.84323590680594,2732.3253886010366
